Title = "_x0.1_ Hydrograph"
variables="Time","Surface","Porous media","Total"
zone t="_x0.1_"
  0.778315584E+007  0.344000093E-003 -0.398515296E-005  0.340014940E-003
  0.778315729E+007  0.344000113E-003 -0.398515196E-005  0.340014962E-003
  0.778315877E+007  0.344000183E-003 -0.398510112E-005  0.340015082E-003
  0.778316032E+007  0.344000206E-003 -0.398509979E-005  0.340015107E-003
  0.778316186E+007  0.344000263E-003 -0.398505708E-005  0.340015206E-003
  0.778316341E+007  0.344000276E-003 -0.398505582E-005  0.340015220E-003
  0.778316497E+007  0.344000342E-003 -0.398500478E-005  0.340015337E-003
  0.778316658E+007  0.344000360E-003 -0.398500352E-005  0.340015356E-003
  0.778316821E+007  0.344000421E-003 -0.398495751E-005  0.340015464E-003
  0.778316983E+007  0.344000433E-003 -0.398495653E-005  0.340015477E-003
  0.778317147E+007  0.344000460E-003 -0.398493288E-005  0.340015527E-003
  0.778317313E+007  0.344000496E-003 -0.398490775E-005  0.340015588E-003
  0.778317485E+007  0.344000571E-003 -0.398485942E-005  0.340015712E-003
  0.778317656E+007  0.344000587E-003 -0.398485818E-005  0.340015728E-003
  0.778317827E+007  0.344000679E-003 -0.398479031E-005  0.340015889E-003
  0.778317998E+007  0.344000703E-003 -0.398478781E-005  0.340015915E-003
  0.778318174E+007  0.344000765E-003 -0.398474304E-005  0.340016022E-003
  0.778318354E+007  0.344000781E-003 -0.398473832E-005  0.340016043E-003
  0.778318533E+007  0.344000859E-003 -0.398467976E-005  0.340016179E-003
  0.778318709E+007  0.344000743E-003 -0.398467186E-005  0.340016072E-003
  0.778318897E+007  0.344000900E-003 -0.398461574E-005  0.340016285E-003
  0.778319077E+007  0.344000951E-003 -0.398461049E-005  0.340016340E-003
  0.778319262E+007  0.344001027E-003 -0.398456597E-005  0.340016461E-003
  0.778319441E+007  0.344001053E-003 -0.398455446E-005  0.340016499E-003
  0.778319623E+007  0.344001169E-003 -0.398447486E-005  0.340016694E-003
  0.778319810E+007  0.344001198E-003 -0.398447406E-005  0.340016724E-003
  0.778320002E+007  0.344001194E-003 -0.398447246E-005  0.340016721E-003
  0.778320187E+007  0.344001274E-003 -0.398440579E-005  0.340016868E-003
  0.778320373E+007  0.344001289E-003 -0.398440422E-005  0.340016885E-003
  0.778320566E+007  0.344001337E-003 -0.398436801E-005  0.340016969E-003
  0.778320765E+007  0.344001417E-003 -0.398431899E-005  0.340017098E-003
  0.778320955E+007  0.344001434E-003 -0.398431185E-005  0.340017122E-003
  0.778321147E+007  0.344001530E-003 -0.398424267E-005  0.340017287E-003
  0.778321345E+007  0.344001553E-003 -0.398423950E-005  0.340017313E-003
  0.778321549E+007  0.344001735E-003 -0.398412133E-005  0.340017613E-003
  0.778321746E+007  0.344001766E-003 -0.398412239E-005  0.340017644E-003
  0.778321943E+007  0.344001777E-003 -0.398410684E-005  0.340017670E-003
  0.778322148E+007  0.344001810E-003 -0.398407601E-005  0.340017734E-003
  0.778322357E+007  0.344001865E-003 -0.398403658E-005  0.340017828E-003
  0.778322559E+007  0.344001929E-003 -0.398399299E-005  0.340017936E-003
  0.778322764E+007  0.344002001E-003 -0.398394951E-005  0.340018051E-003
  0.778322977E+007  0.344002088E-003 -0.398389946E-005  0.340018189E-003
  0.778323190E+007  0.344002104E-003 -0.398389244E-005  0.340018211E-003
  0.778323398E+007  0.344002178E-003 -0.398383360E-005  0.340018345E-003
  0.778323611E+007  0.344002262E-003 -0.398378532E-005  0.340018476E-003
  0.778323835E+007  0.344002283E-003 -0.398377664E-005  0.340018506E-003
  0.778324051E+007  0.344002359E-003 -0.398371735E-005  0.340018642E-003
  0.778324267E+007  0.344002436E-003 -0.398367133E-005  0.340018765E-003
  0.778324491E+007  0.344002528E-003 -0.398361915E-005  0.340018908E-003
  0.778324718E+007  0.344002536E-003 -0.398361567E-005  0.340018920E-003
  0.778324940E+007  0.344002604E-003 -0.398355842E-005  0.340019046E-003
  0.778325167E+007  0.344002667E-003 -0.398352117E-005  0.340019145E-003
  0.778325405E+007  0.344002742E-003 -0.398347629E-005  0.340019266E-003
  0.778325635E+007  0.344002818E-003 -0.398342700E-005  0.340019391E-003
  0.778325868E+007  0.344002880E-003 -0.398338890E-005  0.340019491E-003
  0.778326108E+007  0.344002959E-003 -0.398333989E-005  0.340019620E-003
  0.778326347E+007  0.344003040E-003 -0.398328941E-005  0.340019751E-003
  0.778326588E+007  0.344003143E-003 -0.398322800E-005  0.340019915E-003
  0.778326831E+007  0.344003213E-003 -0.398318753E-005  0.340020025E-003
  0.778327079E+007  0.344003288E-003 -0.398313896E-005  0.340020149E-003
  0.778327330E+007  0.344003374E-003 -0.398308503E-005  0.340020289E-003
  0.778327576E+007  0.344003443E-003 -0.398303849E-005  0.340020404E-003
  0.778327826E+007  0.344003521E-003 -0.398298715E-005  0.340020534E-003
  0.778328086E+007  0.344003606E-003 -0.398293555E-005  0.340020671E-003
  0.778328336E+007  0.344003673E-003 -0.398288804E-005  0.340020785E-003
  0.778328588E+007  0.344003735E-003 -0.398284478E-005  0.340020890E-003
  0.778328849E+007  0.344003815E-003 -0.398279263E-005  0.340021022E-003
  0.778329103E+007  0.344003885E-003 -0.398274426E-005  0.340021141E-003
  0.778329357E+007  0.344003955E-003 -0.398269697E-005  0.340021258E-003
  0.778329620E+007  0.344004033E-003 -0.398264745E-005  0.340021385E-003
  0.778329878E+007  0.344004106E-003 -0.398259802E-005  0.340021508E-003
  0.778330136E+007  0.344004192E-003 -0.398254201E-005  0.340021650E-003
  0.778330402E+007  0.344004270E-003 -0.398249492E-005  0.340021775E-003
  0.778330664E+007  0.344004364E-003 -0.398243346E-005  0.340021931E-003
  0.778330926E+007  0.344004467E-003 -0.398237103E-005  0.340022096E-003
  0.778331199E+007  0.344004570E-003 -0.398231292E-005  0.340022257E-003
  0.778331465E+007  0.344004646E-003 -0.398226180E-005  0.340022384E-003
  0.778331735E+007  0.344004753E-003 -0.398219342E-005  0.340022560E-003
  0.778332011E+007  0.344004841E-003 -0.398214076E-005  0.340022700E-003
  0.778332286E+007  0.344004917E-003 -0.398208811E-005  0.340022829E-003
  0.778332573E+007  0.344004998E-003 -0.398203524E-005  0.340022963E-003
  0.778332866E+007  0.344005075E-003 -0.398198392E-005  0.340023091E-003
  0.778333174E+007  0.344005167E-003 -0.398192601E-005  0.340023241E-003
  0.778333478E+007  0.344005262E-003 -0.398186440E-005  0.340023398E-003
  0.778333791E+007  0.344005354E-003 -0.398180761E-005  0.340023547E-003
  0.778334101E+007  0.344005454E-003 -0.398174278E-005  0.340023711E-003
  0.778334411E+007  0.344005549E-003 -0.398168186E-005  0.340023868E-003
  0.778334730E+007  0.344005654E-003 -0.398161756E-005  0.340024037E-003
  0.778335041E+007  0.344005759E-003 -0.398154976E-005  0.340024209E-003
  0.778335359E+007  0.344005850E-003 -0.398149203E-005  0.340024358E-003
  0.778335674E+007  0.344005958E-003 -0.398142098E-005  0.340024537E-003
  0.778335992E+007  0.344006040E-003 -0.398136665E-005  0.340024673E-003
  0.778336312E+007  0.344006130E-003 -0.398130457E-005  0.340024826E-003
  0.778336634E+007  0.344006221E-003 -0.398124318E-005  0.340024978E-003
  0.778336968E+007  0.344006306E-003 -0.398118785E-005  0.340025118E-003
  0.778337308E+007  0.344006420E-003 -0.398111600E-005  0.340025304E-003
  0.778337669E+007  0.344006505E-003 -0.398106539E-005  0.340025439E-003
  0.778338062E+007  0.344006617E-003 -0.398099943E-005  0.340025617E-003
  0.778338479E+007  0.344006742E-003 -0.398092830E-005  0.340025814E-003
  0.778338890E+007  0.344006873E-003 -0.398084966E-005  0.340026023E-003
  0.778339305E+007  0.344006993E-003 -0.398077631E-005  0.340026217E-003
  0.778339717E+007  0.344007105E-003 -0.398070361E-005  0.340026401E-003
  0.778340129E+007  0.344007243E-003 -0.398061864E-005  0.340026624E-003
  0.778340543E+007  0.344007330E-003 -0.398055816E-005  0.340026772E-003
  0.778340954E+007  0.344007389E-003 -0.398050401E-005  0.340026885E-003
  0.778341370E+007  0.344007546E-003 -0.398040583E-005  0.340027141E-003
  0.778341786E+007  0.344007594E-003 -0.398036712E-005  0.340027227E-003
  0.778342217E+007  0.344007658E-003 -0.398031116E-005  0.340027346E-003
  0.778342666E+007  0.344007753E-003 -0.398024575E-005  0.340027507E-003
  0.778343149E+007  0.344007884E-003 -0.398017172E-005  0.340027713E-003
  0.778343691E+007  0.344008054E-003 -0.398008751E-005  0.340027967E-003
  0.778344292E+007  0.344008231E-003 -0.398000117E-005  0.340028230E-003
  0.778344884E+007  0.344008364E-003 -0.397991970E-005  0.340028444E-003
  0.778345474E+007  0.344008548E-003 -0.397981403E-005  0.340028734E-003
  0.778346059E+007  0.344008731E-003 -0.397970994E-005  0.340029021E-003
  0.778346638E+007  0.344008627E-003 -0.397971559E-005  0.340028911E-003
  0.778347212E+007  0.344008714E-003 -0.397962874E-005  0.340029086E-003
  0.778347788E+007  0.344008830E-003 -0.397955447E-005  0.340029275E-003
  0.778348382E+007  0.344008946E-003 -0.397948355E-005  0.340029462E-003
  0.778349011E+007  0.344009089E-003 -0.397940349E-005  0.340029685E-003
  0.778349692E+007  0.344009209E-003 -0.397933356E-005  0.340029875E-003
  0.778350455E+007  0.344009411E-003 -0.397923283E-005  0.340030178E-003
  0.778351327E+007  0.344009598E-003 -0.397914153E-005  0.340030457E-003
  0.778352164E+007  0.344009720E-003 -0.397905663E-005  0.340030663E-003
  0.778352974E+007  0.344009815E-003 -0.397897719E-005  0.340030838E-003
  0.778353771E+007  0.344009916E-003 -0.397889685E-005  0.340031020E-003
  0.778354576E+007  0.344009975E-003 -0.397883532E-005  0.340031140E-003
  0.778355409E+007  0.344010068E-003 -0.397876307E-005  0.340031305E-003
  0.778356290E+007  0.344010184E-003 -0.397868807E-005  0.340031496E-003
  0.778357244E+007  0.344010316E-003 -0.397861002E-005  0.340031706E-003
  0.778358302E+007  0.344010475E-003 -0.397852426E-005  0.340031951E-003
  0.778359508E+007  0.344010673E-003 -0.397842644E-005  0.340032246E-003
  0.778360730E+007  0.344010823E-003 -0.397833607E-005  0.340032487E-003
  0.778361902E+007  0.344010911E-003 -0.397825899E-005  0.340032652E-003
  0.778363083E+007  0.344011002E-003 -0.397818187E-005  0.340032820E-003
  0.778364308E+007  0.344011091E-003 -0.397810909E-005  0.340032982E-003
  0.778365613E+007  0.344011170E-003 -0.397804211E-005  0.340033128E-003
  0.778367036E+007  0.344011341E-003 -0.397794963E-005  0.340033391E-003
  0.778368620E+007  0.344011452E-003 -0.397787812E-005  0.340033574E-003
  0.778370420E+007  0.344011591E-003 -0.397779502E-005  0.340033796E-003
  0.778372323E+007  0.344011746E-003 -0.397770518E-005  0.340034041E-003
  0.778374211E+007  0.344011917E-003 -0.397760740E-005  0.340034309E-003
  0.778376184E+007  0.344011951E-003 -0.397754983E-005  0.340034401E-003
  0.778378313E+007  0.344012111E-003 -0.397745454E-005  0.340034656E-003
  0.778380677E+007  0.344012158E-003 -0.397739719E-005  0.340034761E-003
  0.778383359E+007  0.344012326E-003 -0.397730443E-005  0.340035021E-003
  0.778386456E+007  0.344012449E-003 -0.397722728E-005  0.340035222E-003
  0.778389863E+007  0.344012559E-003 -0.397714994E-005  0.340035409E-003
  0.778393467E+007  0.344012676E-003 -0.397707008E-005  0.340035606E-003
  0.778397528E+007  0.344012786E-003 -0.397699314E-005  0.340035793E-003
  0.778402240E+007  0.344012873E-003 -0.397692272E-005  0.340035950E-003
  0.778407910E+007  0.344012977E-003 -0.397684955E-005  0.340036127E-003
  0.778414979E+007  0.344013083E-003 -0.397677693E-005  0.340036306E-003
  0.778423015E+007  0.344013154E-003 -0.397671261E-005  0.340036441E-003
  0.778432924E+007  0.344013213E-003 -0.397665401E-005  0.340036559E-003
  0.778445818E+007  0.344013288E-003 -0.397659380E-005  0.340036695E-003
  0.778463933E+007  0.344013326E-003 -0.397654373E-005  0.340036782E-003
  0.778482166E+007  0.344013307E-003 -0.397651006E-005  0.340036797E-003
  0.778500400E+007  0.344013255E-003 -0.397649057E-005  0.340036764E-003
  0.778500455E+007  0.362933366E-003 -0.397778759E-005  0.358955578E-003
  0.778500529E+007  0.366320631E-003 -0.397846172E-005  0.362342169E-003
  0.778500676E+007  0.368444097E-003 -0.397909594E-005  0.364465001E-003
  0.778500972E+007  0.369653389E-003 -0.397965282E-005  0.365673736E-003
  0.778501562E+007  0.369238638E-003 -0.398000442E-005  0.365258633E-003
  0.778501588E+007  0.369092450E-003 -0.398001815E-005  0.365112432E-003
  0.778501639E+007  0.369047623E-003 -0.398004470E-005  0.365067579E-003
  0.778501743E+007  0.369080147E-003 -0.398009149E-005  0.365100056E-003
  0.778501949E+007  0.368999923E-003 -0.398014667E-005  0.365019776E-003
  0.778501985E+007  0.368991956E-003 -0.398015688E-005  0.365011799E-003
  0.778502057E+007  0.369010555E-003 -0.398017519E-005  0.365030379E-003
  0.778502201E+007  0.368978909E-003 -0.398019842E-005  0.364998710E-003
  0.778502320E+007  0.368971594E-003 -0.398021561E-005  0.364991379E-003
  0.778502419E+007  0.368986127E-003 -0.398022900E-005  0.365005898E-003
  0.778502519E+007  0.368990992E-003 -0.398024026E-005  0.365010752E-003
  0.778502632E+007  0.369014800E-003 -0.398025158E-005  0.365034548E-003
  0.778502775E+007  0.369005135E-003 -0.398020628E-005  0.365024929E-003
  0.778502933E+007  0.369004490E-003 -0.398021543E-005  0.365024275E-003
  0.778503114E+007  0.369001452E-003 -0.398022362E-005  0.365021229E-003
  0.778503178E+007  0.369005558E-003 -0.398022686E-005  0.365025331E-003
  0.778503226E+007  0.369001351E-003 -0.398022818E-005  0.365021123E-003
  0.778503291E+007  0.368998675E-003 -0.398023003E-005  0.365018445E-003
  0.778503343E+007  0.369000094E-003 -0.398023158E-005  0.365019862E-003
  0.778503389E+007  0.369000635E-003 -0.398023276E-005  0.365020402E-003
  0.778503436E+007  0.369003426E-003 -0.398023428E-005  0.365023191E-003
  0.778503484E+007  0.369005024E-003 -0.398023538E-005  0.365024789E-003
  0.778503540E+007  0.369006423E-003 -0.398023640E-005  0.365026187E-003
  0.778503603E+007  0.369007510E-003 -0.398023705E-005  0.365027272E-003
  0.778503664E+007  0.369007937E-003 -0.398023782E-005  0.365027699E-003
  0.778503729E+007  0.369008308E-003 -0.398021219E-005  0.365028096E-003
  0.778503801E+007  0.369008815E-003 -0.398021260E-005  0.365028602E-003
  0.778503874E+007  0.369009025E-003 -0.398021363E-005  0.365028811E-003
  0.778503948E+007  0.369009077E-003 -0.398021453E-005  0.365028862E-003
  0.778504029E+007  0.369009286E-003 -0.398021533E-005  0.365029071E-003
  0.778504109E+007  0.369009268E-003 -0.398021566E-005  0.365029052E-003
  0.778504192E+007  0.369005692E-003 -0.398021504E-005  0.365025477E-003
  0.778504275E+007  0.369007464E-003 -0.398017604E-005  0.365027288E-003
  0.778504377E+007  0.369008700E-003 -0.398017584E-005  0.365028524E-003
  0.778504451E+007  0.369006167E-003 -0.398017565E-005  0.365025992E-003
  0.778504507E+007  0.369006022E-003 -0.398017557E-005  0.365025846E-003
  0.778504556E+007  0.369006215E-003 -0.398017555E-005  0.365026040E-003
  0.778504601E+007  0.369006292E-003 -0.398017552E-005  0.365026117E-003
  0.778504648E+007  0.369006852E-003 -0.398017567E-005  0.365026676E-003
  0.778504696E+007  0.369007172E-003 -0.398017577E-005  0.365026997E-003
  0.778504752E+007  0.369007449E-003 -0.398017580E-005  0.365027273E-003
  0.778504813E+007  0.369007659E-003 -0.398017542E-005  0.365027484E-003
  0.778504873E+007  0.369007733E-003 -0.398017535E-005  0.365027558E-003
  0.778504934E+007  0.369007783E-003 -0.398017487E-005  0.365027608E-003
  0.778504999E+007  0.369007847E-003 -0.398017443E-005  0.365027672E-003
  0.778505071E+007  0.369007967E-003 -0.398014061E-005  0.365027826E-003
  0.778505141E+007  0.369007996E-003 -0.398013967E-005  0.365027857E-003
  0.778505211E+007  0.369007996E-003 -0.398013960E-005  0.365027856E-003
  0.778505284E+007  0.369008007E-003 -0.398013952E-005  0.365027868E-003
  0.778505363E+007  0.369008045E-003 -0.398013946E-005  0.365027906E-003
  0.778505441E+007  0.369008032E-003 -0.398013934E-005  0.365027893E-003
  0.778505518E+007  0.369008013E-003 -0.398013897E-005  0.365027874E-003
  0.778505599E+007  0.369008013E-003 -0.398013837E-005  0.365027874E-003
  0.778505683E+007  0.369008017E-003 -0.398013746E-005  0.365027880E-003
  0.778505766E+007  0.369008032E-003 -0.398009949E-005  0.365027932E-003
  0.778505851E+007  0.369008041E-003 -0.398009847E-005  0.365027942E-003
  0.778505944E+007  0.369008056E-003 -0.398009829E-005  0.365027958E-003
  0.778506035E+007  0.369008045E-003 -0.398009810E-005  0.365027947E-003
  0.778506135E+007  0.369008051E-003 -0.398009779E-005  0.365027953E-003
  0.778506243E+007  0.369008058E-003 -0.398009722E-005  0.365027961E-003
  0.778506336E+007  0.369008024E-003 -0.398008866E-005  0.365027935E-003
  0.778506415E+007  0.369007730E-003 -0.398008808E-005  0.365027642E-003
  0.778506498E+007  0.369007690E-003 -0.398008765E-005  0.365027602E-003
  0.778506579E+007  0.369007805E-003 -0.398008714E-005  0.365027717E-003
  0.778506663E+007  0.369007909E-003 -0.398003798E-005  0.365027871E-003
  0.778506761E+007  0.369007979E-003 -0.398003664E-005  0.365027942E-003
  0.778506861E+007  0.369008005E-003 -0.398003643E-005  0.365027969E-003
  0.778506965E+007  0.369008015E-003 -0.398003620E-005  0.365027979E-003
  0.778507079E+007  0.369008023E-003 -0.398003543E-005  0.365027987E-003
  0.778507194E+007  0.369008020E-003 -0.398003466E-005  0.365027985E-003
  0.778507312E+007  0.369008069E-003 -0.397998757E-005  0.365028082E-003
  0.778507439E+007  0.369008090E-003 -0.397998670E-005  0.365028103E-003
  0.778507565E+007  0.369008088E-003 -0.397998656E-005  0.365028102E-003
  0.778507695E+007  0.369008081E-003 -0.397998615E-005  0.365028095E-003
  0.778507833E+007  0.369008079E-003 -0.397998210E-005  0.365028097E-003
  0.778507969E+007  0.369008069E-003 -0.397998189E-005  0.365028087E-003
  0.778508109E+007  0.369008061E-003 -0.397998141E-005  0.365028079E-003
  0.778508254E+007  0.369008124E-003 -0.397992919E-005  0.365028195E-003
  0.778508399E+007  0.369008142E-003 -0.397992823E-005  0.365028214E-003
  0.778508552E+007  0.369008145E-003 -0.397992776E-005  0.365028217E-003
  0.778508705E+007  0.369008155E-003 -0.397991536E-005  0.365028240E-003
  0.778508862E+007  0.369008154E-003 -0.397991493E-005  0.365028239E-003
  0.778509027E+007  0.369008149E-003 -0.397991413E-005  0.365028235E-003
  0.778509192E+007  0.369008220E-003 -0.397985988E-005  0.365028360E-003
  0.778509369E+007  0.369008245E-003 -0.397985895E-005  0.365028386E-003
  0.778509547E+007  0.369008246E-003 -0.397985790E-005  0.365028388E-003
  0.778509736E+007  0.369008352E-003 -0.397978637E-005  0.365028566E-003
  0.778509930E+007  0.369008382E-003 -0.397978583E-005  0.365028596E-003
  0.778510139E+007  0.369008381E-003 -0.397978664E-005  0.365028594E-003
  0.778510357E+007  0.369008368E-003 -0.397978645E-005  0.365028582E-003
  0.778510563E+007  0.369008402E-003 -0.397975483E-005  0.365028648E-003
  0.778510779E+007  0.369008406E-003 -0.397975423E-005  0.365028652E-003
  0.778511023E+007  0.369008550E-003 -0.397967137E-005  0.365028878E-003
  0.778511305E+007  0.369008454E-003 -0.397967178E-005  0.365028783E-003
  0.778511611E+007  0.369008516E-003 -0.397967389E-005  0.365028842E-003
  0.778511908E+007  0.369008605E-003 -0.397963227E-005  0.365028973E-003
  0.778512212E+007  0.369008618E-003 -0.397963168E-005  0.365028986E-003
  0.778512516E+007  0.369008716E-003 -0.397957552E-005  0.365029141E-003
  0.778512827E+007  0.369008727E-003 -0.397957447E-005  0.365029152E-003
  0.778513139E+007  0.369008878E-003 -0.397948997E-005  0.365029388E-003
  0.778513461E+007  0.369008896E-003 -0.397949005E-005  0.365029406E-003
  0.778513784E+007  0.369008967E-003 -0.397944339E-005  0.365029523E-003
  0.778514116E+007  0.369008958E-003 -0.397944280E-005  0.365029515E-003
  0.778514455E+007  0.369009028E-003 -0.397939422E-005  0.365029634E-003
  0.778514802E+007  0.369009029E-003 -0.397938968E-005  0.365029639E-003
  0.778515162E+007  0.369009197E-003 -0.397929895E-005  0.365029898E-003
  0.778515530E+007  0.369009197E-003 -0.397930463E-005  0.365029892E-003
  0.778515911E+007  0.369009251E-003 -0.397926367E-005  0.365029988E-003
  0.778516310E+007  0.369009247E-003 -0.397925659E-005  0.365029991E-003
  0.778516722E+007  0.369009444E-003 -0.397915507E-005  0.365030289E-003
  0.778517152E+007  0.369009446E-003 -0.397915876E-005  0.365030287E-003
  0.778517589E+007  0.369009561E-003 -0.397909007E-005  0.365030471E-003
  0.778518030E+007  0.369009545E-003 -0.397908820E-005  0.365030457E-003
  0.778518477E+007  0.369009715E-003 -0.397899460E-005  0.365030720E-003
  0.778518927E+007  0.369009782E-003 -0.397896282E-005  0.365030819E-003
  0.778519382E+007  0.369009747E-003 -0.397896014E-005  0.365030787E-003
  0.778519847E+007  0.369009912E-003 -0.397886718E-005  0.365031045E-003
  0.778520319E+007  0.369009994E-003 -0.397882779E-005  0.365031167E-003
  0.778520799E+007  0.369010028E-003 -0.397879797E-005  0.365031230E-003
  0.778521291E+007  0.369010107E-003 -0.397874511E-005  0.365031361E-003
  0.778521799E+007  0.369010077E-003 -0.397874139E-005  0.365031336E-003
  0.778522318E+007  0.369010230E-003 -0.397865649E-005  0.365031574E-003
  0.778522851E+007  0.369010321E-003 -0.397861323E-005  0.365031708E-003
  0.778523402E+007  0.369010497E-003 -0.397852765E-005  0.365031969E-003
  0.778523976E+007  0.369010456E-003 -0.397853117E-005  0.365031924E-003
  0.778524571E+007  0.369010598E-003 -0.397844631E-005  0.365032152E-003
  0.778525189E+007  0.369010717E-003 -0.397838730E-005  0.365032329E-003
  0.778525834E+007  0.369010788E-003 -0.397834095E-005  0.365032447E-003
  0.778526512E+007  0.369010899E-003 -0.397827601E-005  0.365032623E-003
  0.778527228E+007  0.369011007E-003 -0.397821470E-005  0.365032792E-003
  0.778527992E+007  0.369011129E-003 -0.397814726E-005  0.365032982E-003
  0.778528764E+007  0.369011249E-003 -0.397807751E-005  0.365033171E-003
  0.778529542E+007  0.369011342E-003 -0.397801558E-005  0.365033326E-003
  0.778530327E+007  0.369011437E-003 -0.397795066E-005  0.365033486E-003
  0.778531121E+007  0.369011527E-003 -0.397788812E-005  0.365033639E-003
  0.778531924E+007  0.369011634E-003 -0.397781992E-005  0.365033814E-003
  0.778532740E+007  0.369011733E-003 -0.397775540E-005  0.365033977E-003
  0.778533572E+007  0.369011832E-003 -0.397769021E-005  0.365034142E-003
  0.778534425E+007  0.369011942E-003 -0.397762140E-005  0.365034321E-003
  0.778535307E+007  0.369012093E-003 -0.397753932E-005  0.365034554E-003
  0.778536231E+007  0.369012155E-003 -0.397748838E-005  0.365034666E-003
  0.778537221E+007  0.369012315E-003 -0.397740100E-005  0.365034914E-003
  0.778538310E+007  0.369012490E-003 -0.397731407E-005  0.365035176E-003
  0.778539440E+007  0.369012598E-003 -0.397724296E-005  0.365035355E-003
  0.778540545E+007  0.369012697E-003 -0.397716789E-005  0.365035529E-003
  0.778541632E+007  0.369012743E-003 -0.397711097E-005  0.365035632E-003
  0.778542723E+007  0.369012830E-003 -0.397704189E-005  0.365035789E-003
  0.778543844E+007  0.369012920E-003 -0.397697739E-005  0.365035943E-003
  0.778545023E+007  0.369013099E-003 -0.397688638E-005  0.365036213E-003
  0.778546286E+007  0.369013180E-003 -0.397682811E-005  0.365036352E-003
  0.778547668E+007  0.369013322E-003 -0.397674631E-005  0.365036576E-003
  0.778549219E+007  0.369013462E-003 -0.397666866E-005  0.365036794E-003
  0.778550760E+007  0.369013655E-003 -0.397656821E-005  0.365037087E-003
  0.778552281E+007  0.369013719E-003 -0.397650460E-005  0.365037215E-003
  0.778553848E+007  0.369013796E-003 -0.397643466E-005  0.365037361E-003
  0.778555504E+007  0.369013903E-003 -0.397636012E-005  0.365037543E-003
  0.778557297E+007  0.369013970E-003 -0.397629973E-005  0.365037670E-003
  0.778559281E+007  0.369014106E-003 -0.397622048E-005  0.365037886E-003
  0.778561525E+007  0.369014223E-003 -0.397614891E-005  0.365038074E-003
  0.778563992E+007  0.369014327E-003 -0.397607839E-005  0.365038249E-003
  0.778566473E+007  0.369014489E-003 -0.397598973E-005  0.365038499E-003
  0.778569141E+007  0.369014521E-003 -0.397593753E-005  0.365038583E-003
  0.778572091E+007  0.369014593E-003 -0.397587381E-005  0.365038720E-003
  0.778575448E+007  0.369014750E-003 -0.397579186E-005  0.365038958E-003
  0.778579377E+007  0.369014785E-003 -0.397574175E-005  0.365039043E-003
  0.778584098E+007  0.369014923E-003 -0.397566603E-005  0.365039257E-003
  0.778589126E+007  0.369015037E-003 -0.397559512E-005  0.365039442E-003
  0.778594995E+007  0.369015103E-003 -0.397553523E-005  0.365039568E-003
  0.778602161E+007  0.369015192E-003 -0.397547131E-005  0.365039721E-003
  0.778611308E+007  0.369015270E-003 -0.397541110E-005  0.365039859E-003
  0.778623088E+007  0.369015321E-003 -0.397535809E-005  0.365039963E-003
  0.778636978E+007  0.369015349E-003 -0.397531220E-005  0.365040037E-003
  0.778655524E+007  0.369015195E-003 -0.397531125E-005  0.365039884E-003
  0.778670262E+007  0.369015322E-003 -0.397525805E-005  0.365040064E-003
  0.778685000E+007  0.369015227E-003 -0.397525722E-005  0.365039970E-003
  0.778685021E+007  0.391753829E-003 -0.397616629E-005  0.387777663E-003
  0.778685062E+007  0.396792636E-003 -0.397704680E-005  0.392815589E-003
  0.778685145E+007  0.400203461E-003 -0.397790692E-005  0.396225554E-003
  0.778685310E+007  0.402390229E-003 -0.397870881E-005  0.398411520E-003
  0.778685641E+007  0.402574769E-003 -0.397942078E-005  0.398595348E-003
  0.778685748E+007  0.402646209E-003 -0.397959053E-005  0.398666619E-003
  0.778685960E+007  0.402850085E-003 -0.397979819E-005  0.398870287E-003
  0.778686324E+007  0.402264231E-003 -0.397995298E-005  0.398284278E-003
  0.778686550E+007  0.402296188E-003 -0.397998261E-005  0.398316205E-003
  0.778686775E+007  0.402345312E-003 -0.398004191E-005  0.398365270E-003
  0.778686804E+007  0.402330589E-003 -0.398004862E-005  0.398350540E-003
  0.778686863E+007  0.402338713E-003 -0.398006136E-005  0.398358651E-003
  0.778686980E+007  0.402315779E-003 -0.398007890E-005  0.398335701E-003
  0.778687001E+007  0.402315327E-003 -0.398008281E-005  0.398335244E-003
  0.778687044E+007  0.402323823E-003 -0.398008978E-005  0.398343733E-003
  0.778687129E+007  0.402344260E-003 -0.398010252E-005  0.398364157E-003
  0.778687206E+007  0.402314298E-003 -0.398006247E-005  0.398334235E-003
  0.778687262E+007  0.402315284E-003 -0.398006727E-005  0.398335216E-003
  0.778687311E+007  0.402319233E-003 -0.398007235E-005  0.398339161E-003
  0.778687359E+007  0.402328709E-003 -0.398007789E-005  0.398348631E-003
  0.778687409E+007  0.402334106E-003 -0.398008272E-005  0.398354023E-003
  0.778687468E+007  0.402338831E-003 -0.398008788E-005  0.398358743E-003
  0.778687532E+007  0.402342173E-003 -0.398009298E-005  0.398362080E-003
  0.778687596E+007  0.402343654E-003 -0.398009750E-005  0.398363556E-003
  0.778687667E+007  0.402345268E-003 -0.398010185E-005  0.398365166E-003
  0.778687741E+007  0.402346289E-003 -0.398010577E-005  0.398366183E-003
  0.778687817E+007  0.402330002E-003 -0.398010723E-005  0.398349895E-003
  0.778687887E+007  0.402331102E-003 -0.398010447E-005  0.398350998E-003
  0.778687969E+007  0.402339439E-003 -0.398010844E-005  0.398359331E-003
